2026-06-25 13:50:58.147217 - INFO - Сервер 172.24.6.11 - Создание клиента Redfish для https://172.24.6.11 (использование SSO)
2026-06-25 13:50:58.560874 - INFO - Сервер 172.24.6.11 - Клиент успешно создан
2026-06-25 13:50:58.561290 - INFO - Сервер 172.24.6.11 - Проверка валидности SSO токена в iLO...
2026-06-25 13:50:58.584160 - INFO - Сервер 172.24.6.11 - SSO токен успешно валидирован iLO
2026-06-25 13:50:58.585057 - INFO - Сервер 172.24.6.11 - Начало сбора ресурсов
2026-06-25 13:50:59.460876 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:50:59.479488 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:50:59.479727 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:50:59.496724 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:50:59.497049 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:50:59.536708 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:50:59.537827 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:50:59.566813 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:50:59.567216 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:50:59.660679 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:50:59.661027 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:50:59.675489 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:50:59.675834 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:50:59.688637 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:50:59.689757 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:50:59.706855 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:50:59.707390 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:50:59.783587 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:50:59.783899 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:50:59.793926 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:50:59.794338 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:50:59.810361 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:50:59.810678 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:50:59.831103 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:50:59.831446 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:50:59.846000 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:50:59.846445 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:50:59.860972 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:50:59.861298 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:50:59.902436 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:50:59.903105 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:50:59.920184 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:50:59.921415 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:50:59.989446 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:50:59.990982 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:51:00.007550 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:51:00.008348 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:51:00.085803 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:51:00.086506 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:51:00.460034 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:51:00.460277 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:51:00.477688 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:51:00.478012 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:51:00.545025 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:51:00.545376 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:51:00.557093 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:51:00.557395 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:51:00.573024 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:51:00.573331 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:51:00.653801 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:51:00.654135 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:51:00.673442 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:51:00.673901 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:51:00.704468 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:51:00.705352 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/6
2026-06-25 13:51:00.727830 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/6
2026-06-25 13:51:00.728235 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/7
2026-06-25 13:51:00.753169 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/7
2026-06-25 13:51:00.753811 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/8
2026-06-25 13:51:00.808418 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/8
2026-06-25 13:51:00.808821 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/167
2026-06-25 13:51:00.829233 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/167
2026-06-25 13:51:00.829748 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/168
2026-06-25 13:51:00.897601 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/168
2026-06-25 13:51:00.898055 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/172
2026-06-25 13:51:00.923111 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/172
2026-06-25 13:51:00.923417 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:51:00.998951 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:51:00.999543 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:51:01.044693 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:51:01.045681 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:51:01.090659 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:51:01.091043 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:51:01.102502 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:51:01.102786 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:51:01.136477 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:51:01.137200 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:51:01.157621 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:51:01.158031 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:51:01.191778 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:51:01.193213 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:51:01.221091 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:51:01.221751 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:51:01.257060 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:51:01.257743 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:51:01.290777 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:51:01.291274 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:51:01.324780 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:51:01.326134 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:51:01.358984 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:51:01.359963 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:51:01.391908 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:51:01.392273 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:51:01.414473 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:51:01.414702 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:51:01.432758 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:51:01.433024 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:51:01.446874 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:51:01.447089 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:51:01.463350 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:51:01.464030 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:51:01.561767 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:51:01.562137 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:51:01.591966 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:51:01.592257 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:51:01.682472 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:51:01.682805 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:51:01.716934 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:51:01.717528 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:51:01.748737 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:51:01.749048 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:51:01.832113 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:51:01.832634 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:51:01.873942 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:51:01.874283 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:51:01.955569 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:51:01.955879 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:51:01.986272 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:51:01.986540 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:51:02.018112 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:51:02.018384 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:51:02.449657 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:51:02.450896 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:51:02.470540 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:51:02.471176 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:51:02.545458 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:51:02.545791 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:51:02.561785 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:51:02.562140 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:51:02.622432 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:51:02.622820 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:51:02.637764 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:51:02.638165 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:51:02.654028 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:51:02.654388 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:51:02.715358 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:51:02.715624 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:51:02.732541 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:51:02.732826 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:51:02.828307 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:51:02.829177 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:51:02.848105 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:51:02.848609 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:51:02.875904 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:51:02.876361 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/1
2026-06-25 13:51:02.916659 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/1
2026-06-25 13:51:02.917448 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/2
2026-06-25 13:51:02.931989 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/2
2026-06-25 13:51:02.932279 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/3
2026-06-25 13:51:02.952937 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/3
2026-06-25 13:51:02.953227 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/4
2026-06-25 13:51:02.974442 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/4
2026-06-25 13:51:02.974767 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/5
2026-06-25 13:51:02.990429 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/5
2026-06-25 13:51:02.990739 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters
2026-06-25 13:51:02.999488 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters
2026-06-25 13:51:02.999735 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage/ArrayControllers
2026-06-25 13:51:03.014435 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage/ArrayControllers
2026-06-25 13:51:03.014750 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/1
