2026-06-25 13:48:17.430777 - INFO - Сервер 172.24.6.11 - Создание клиента Redfish для https://172.24.6.11 (использование SSO)
2026-06-25 13:48:17.891651 - INFO - Сервер 172.24.6.11 - Клиент успешно создан
2026-06-25 13:48:17.892191 - INFO - Сервер 172.24.6.11 - Проверка валидности SSO токена в iLO...
2026-06-25 13:48:17.906713 - INFO - Сервер 172.24.6.11 - SSO токен успешно валидирован iLO
2026-06-25 13:48:17.907749 - INFO - Сервер 172.24.6.11 - Начало сбора ресурсов
2026-06-25 13:48:18.560319 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:48:18.573246 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:48:18.573779 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:48:18.652763 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:48:18.653416 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:48:18.757215 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:48:18.758035 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:48:18.784302 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:48:18.785229 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:48:18.800833 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:48:18.801874 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:48:18.818849 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:48:18.821376 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:48:18.876903 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:48:18.877270 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:48:18.902121 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:48:18.903116 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:48:18.991824 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:48:18.992331 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:48:19.013796 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:48:19.014371 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:48:19.099958 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:48:19.100209 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:48:19.109475 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:48:19.109903 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:48:19.126353 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:48:19.126694 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:48:19.145703 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:48:19.146100 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:48:19.160934 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:48:19.161268 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:48:19.176853 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:48:19.177270 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:48:19.218972 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:48:19.219993 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:48:19.235227 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:48:19.235583 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:48:19.306530 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:48:19.307383 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:48:19.323780 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:48:19.324164 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:48:19.404954 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:48:19.405499 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:48:19.420877 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:48:19.421162 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:48:19.784707 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:48:19.785182 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:48:19.802034 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:48:19.802635 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:48:19.872076 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:48:19.872552 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:48:19.889418 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:48:19.889963 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:48:19.975657 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:48:19.976129 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:48:19.991084 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:48:19.991612 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:48:20.018053 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:48:20.019003 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:48:20.073714 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:48:20.074150 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/6
2026-06-25 13:48:20.086857 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/6
2026-06-25 13:48:20.087288 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/7
2026-06-25 13:48:20.097640 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/7
2026-06-25 13:48:20.098412 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/8
2026-06-25 13:48:20.120074 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Devices/8
2026-06-25 13:48:20.120463 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/167
2026-06-25 13:48:20.138562 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/167
2026-06-25 13:48:20.139398 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/168
2026-06-25 13:48:20.154943 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/168
2026-06-25 13:48:20.155405 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/172
2026-06-25 13:48:20.172498 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/172
2026-06-25 13:48:20.173329 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:48:20.189607 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:48:20.190197 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:48:20.232025 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:48:20.235178 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:48:20.259001 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:48:20.259552 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:48:20.275855 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:48:20.276324 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:48:20.310031 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:48:20.310541 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:48:20.325686 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:48:20.326140 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:48:20.379173 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:48:20.379675 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:48:20.426285 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:48:20.426741 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:48:20.472856 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:48:20.473312 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:48:20.520657 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:48:20.521557 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:48:20.567171 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:48:20.567566 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:48:20.613766 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:48:20.614329 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:48:20.662475 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:48:20.662887 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:48:20.730242 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:48:20.730728 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:48:20.766828 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:48:20.768571 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:48:20.850331 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:48:20.851564 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:48:20.931226 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:48:20.933010 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:48:21.000679 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:48:21.001271 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:48:21.013250 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:48:21.013871 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:48:21.092318 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:48:21.092905 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:48:21.122452 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:48:21.122970 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:48:21.148509 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:48:21.149026 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:48:21.222490 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:48:21.223049 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:48:21.243629 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:48:21.244146 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:48:21.318522 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:48:21.319799 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:48:21.337991 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:48:21.339237 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:48:21.354749 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:48:21.355222 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:48:21.722302 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:48:21.723393 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:48:21.745468 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:48:21.745939 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:48:21.823647 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:48:21.824132 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:48:21.860269 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:48:21.861463 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:48:21.922612 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:48:21.923143 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:48:21.943922 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:48:21.944746 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:48:21.960027 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:48:21.960481 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:48:22.023719 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:48:22.024960 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:48:22.038213 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:48:22.039004 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:48:22.112464 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:48:22.113209 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:48:22.128875 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:48:22.129337 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:48:22.175532 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:48:22.176061 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/1
2026-06-25 13:48:22.235058 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/1
2026-06-25 13:48:22.235664 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/2
2026-06-25 13:48:22.260449 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/2
2026-06-25 13:48:22.261101 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/3
2026-06-25 13:48:22.305943 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/3
2026-06-25 13:48:22.306997 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/4
2026-06-25 13:48:22.342659 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/4
2026-06-25 13:48:22.343127 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots/5
2026-06-25 13:48:22.360640 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/PCISlots/5
2026-06-25 13:48:22.361120 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters
2026-06-25 13:48:22.414387 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage/HostBusAdapters
2026-06-25 13:48:22.415298 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage/ArrayControllers
2026-06-25 13:48:22.432068 - INFO - Сервер 172.24.6.11 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage/ArrayControllers
2026-06-25 13:48:22.432540 - INFO - Сервер 172.24.6.11 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts/1
