2026-06-25 13:46:48.372049 - INFO - Сервер 172.24.6.21 - Создание клиента Redfish для https://172.24.6.21 (использование SSO)
2026-06-25 13:46:48.723493 - INFO - Сервер 172.24.6.21 - Клиент успешно создан
2026-06-25 13:46:48.724207 - INFO - Сервер 172.24.6.21 - Проверка валидности SSO токена в iLO...
2026-06-25 13:46:48.742312 - INFO - Сервер 172.24.6.21 - SSO токен успешно валидирован iLO
2026-06-25 13:46:48.744111 - INFO - Сервер 172.24.6.21 - Начало сбора ресурсов
2026-06-25 13:46:48.999500 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices
2026-06-25 13:46:49.010601 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices
2026-06-25 13:46:49.011113 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeSlots
2026-06-25 13:46:49.022186 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeSlots
2026-06-25 13:46:49.022683 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Power
2026-06-25 13:46:49.046056 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Power
2026-06-25 13:46:49.046582 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Thermal
2026-06-25 13:46:49.087022 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Thermal
2026-06-25 13:46:49.088243 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/enclosurechassis/Drives
2026-06-25 13:46:49.099788 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/enclosurechassis/Drives
2026-06-25 13:46:49.100279 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:46:49.111968 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:46:49.112439 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:46:49.121983 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:46:49.122460 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:46:49.239000 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:46:49.239856 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:46:49.258498 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:46:49.259471 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:46:49.272310 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:46:49.273074 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:46:49.283383 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:46:49.284108 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:46:49.301602 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:46:49.302154 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:46:49.312221 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:46:49.312727 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:46:49.321927 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:46:49.322385 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:46:49.334286 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:46:49.335200 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:46:49.344742 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:46:49.345180 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:46:49.354833 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:46:49.355405 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:46:49.365692 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:46:49.366227 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:46:49.375602 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:46:49.376123 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:46:49.385344 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:46:49.385893 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:46:49.395623 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:46:49.396181 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:46:49.408461 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:46:49.408962 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:46:49.419170 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:46:49.419784 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:46:49.431408 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:46:49.431928 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:46:49.449498 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:46:49.450475 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:46:49.462801 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:46:49.463425 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:46:49.756804 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:46:49.758111 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:46:49.782775 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:46:49.783405 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/EnclosureChassis/Drives
2026-06-25 13:46:49.794461 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/EnclosureChassis/Drives
2026-06-25 13:46:49.794933 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000
2026-06-25 13:46:49.849052 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000
2026-06-25 13:46:49.851533 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:46:49.863453 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:46:49.864337 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:46:49.874540 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:46:49.875369 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:46:49.885226 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:46:49.885724 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:46:49.895225 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:46:49.895933 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:46:49.905896 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:46:49.906559 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:46:49.916311 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:46:49.916807 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:46:49.926636 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:46:49.927080 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/183
2026-06-25 13:46:49.936668 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/183
2026-06-25 13:46:49.937185 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/185
2026-06-25 13:46:49.947036 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/185
2026-06-25 13:46:49.947543 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/186
2026-06-25 13:46:49.957738 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/186
2026-06-25 13:46:49.958321 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:46:49.969503 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:46:49.970037 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:46:50.013560 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:46:50.014890 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:46:50.030204 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:46:50.030819 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:46:50.041013 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:46:50.041525 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:46:50.053830 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:46:50.054395 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:46:50.066950 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:46:50.067423 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:46:50.088593 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:46:50.089027 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:46:50.130250 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:46:50.130818 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:46:50.151449 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:46:50.152536 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:46:50.176423 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:46:50.179645 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:46:50.202908 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:46:50.203312 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:46:50.226193 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:46:50.227048 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:46:50.250286 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:46:50.251501 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces/141
2026-06-25 13:46:50.263269 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces/141
2026-06-25 13:46:50.263758 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces/142
2026-06-25 13:46:50.297948 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces/142
2026-06-25 13:46:50.299421 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:46:50.316380 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:46:50.317613 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:46:50.332495 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:46:50.333626 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:46:50.345572 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:46:50.346068 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:46:50.355954 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:46:50.356402 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:46:50.397039 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:46:50.397567 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:46:50.407380 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:46:50.407893 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:46:50.418430 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:46:50.419000 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:46:50.429223 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:46:50.429785 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:46:50.440473 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:46:50.441130 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:46:50.468611 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:46:50.469089 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:46:50.479408 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:46:50.479820 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:46:50.489855 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:46:50.490279 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:46:50.799073 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:46:50.800966 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:46:50.811671 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:46:50.812582 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm13
2026-06-25 13:46:50.823251 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm13
2026-06-25 13:46:50.823730 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm14
2026-06-25 13:46:50.834069 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm14
2026-06-25 13:46:50.834559 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm15
2026-06-25 13:46:50.844892 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm15
2026-06-25 13:46:50.845312 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm16
2026-06-25 13:46:50.856976 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm16
2026-06-25 13:46:50.857475 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:46:50.868961 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:46:50.869436 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:46:50.881709 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:46:50.882221 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:46:50.893145 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:46:50.894563 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:46:50.929311 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:46:50.929833 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:46:50.942631 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:46:50.943105 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:46:50.956796 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:46:50.957357 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:46:50.968494 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:46:50.969017 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:46:50.983002 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:46:50.983504 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:46:50.994404 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:46:50.994904 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:46:51.006545 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:46:51.007023 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:46:51.021821 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:46:51.022324 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:46:51.033117 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:46:51.033576 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm13
2026-06-25 13:46:51.044072 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm13
