2026-06-25 13:48:17.430187 - INFO - Сервер 172.24.6.21 - Создание клиента Redfish для https://172.24.6.21 (использование SSO)
2026-06-25 13:48:17.781330 - INFO - Сервер 172.24.6.21 - Клиент успешно создан
2026-06-25 13:48:17.781819 - INFO - Сервер 172.24.6.21 - Проверка валидности SSO токена в iLO...
2026-06-25 13:48:17.799555 - INFO - Сервер 172.24.6.21 - SSO токен успешно валидирован iLO
2026-06-25 13:48:17.801007 - INFO - Сервер 172.24.6.21 - Начало сбора ресурсов
2026-06-25 13:48:18.103520 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Power
2026-06-25 13:48:18.104092 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Thermal
2026-06-25 13:48:18.141531 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Thermal
2026-06-25 13:48:18.142734 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/enclosurechassis/Drives
2026-06-25 13:48:18.153315 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/enclosurechassis/Drives
2026-06-25 13:48:18.153778 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:48:18.165503 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:48:18.166015 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:48:18.175203 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:48:18.175686 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:48:18.309850 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:48:18.310353 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:48:18.324551 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:48:18.325057 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:48:18.338250 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:48:18.338752 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:48:18.347550 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:48:18.348047 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:48:18.366709 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:48:18.367297 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:48:18.378424 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:48:18.379001 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:48:18.388238 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:48:18.388794 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:48:18.401588 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:48:18.402638 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:48:18.412879 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:48:18.413388 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:48:18.424293 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:48:18.424894 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:48:18.436129 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:48:18.436727 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:48:18.446527 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:48:18.447092 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:48:18.455873 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:48:18.456436 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:48:18.465803 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:48:18.466418 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:48:18.475415 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:48:18.475934 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:48:18.486068 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:48:18.486605 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:48:18.498501 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:48:18.499100 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:48:18.509522 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:48:18.510065 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:48:18.519221 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:48:18.519744 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:48:18.818209 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:48:18.818976 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:48:18.829948 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:48:18.830455 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/EnclosureChassis/Drives
2026-06-25 13:48:18.841590 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/EnclosureChassis/Drives
2026-06-25 13:48:18.841904 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000
2026-06-25 13:48:18.894011 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000
2026-06-25 13:48:18.894620 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:48:18.903924 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:48:18.904254 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:48:18.915057 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:48:18.915324 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:48:18.925365 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:48:18.925609 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:48:18.937051 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:48:18.937311 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:48:18.946445 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:48:18.946769 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:48:18.956110 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:48:18.956533 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:48:18.966352 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:48:18.966871 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/183
2026-06-25 13:48:18.976475 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/183
2026-06-25 13:48:18.977009 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/185
2026-06-25 13:48:18.987084 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/185
2026-06-25 13:48:18.987401 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/186
2026-06-25 13:48:18.996577 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/186
2026-06-25 13:48:18.996855 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:48:19.007695 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:48:19.008504 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:48:19.044752 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:48:19.045517 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:48:19.060244 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:48:19.061133 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:48:19.071181 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:48:19.071512 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:48:19.080520 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:48:19.080821 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:48:19.091482 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:48:19.091708 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:48:19.112974 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:48:19.113236 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:48:19.131750 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:48:19.131992 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:48:19.154614 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:48:19.154980 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:48:19.174751 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:48:19.175246 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:48:19.197382 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:48:19.197865 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:48:19.218712 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:48:19.219495 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:48:19.243107 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:48:19.243333 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces/141
2026-06-25 13:48:19.253902 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces/141
2026-06-25 13:48:19.254181 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces/142
2026-06-25 13:48:19.265393 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces/142
2026-06-25 13:48:19.265736 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:48:19.278862 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:48:19.279361 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:48:19.293360 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:48:19.293963 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:48:19.304751 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:48:19.305339 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:48:19.316433 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:48:19.316947 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:48:19.358281 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:48:19.358948 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:48:19.371056 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:48:19.371612 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:48:19.381716 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:48:19.382594 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:48:19.396376 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:48:19.397139 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:48:19.410522 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:48:19.410785 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:48:19.423594 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:48:19.424122 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:48:19.444701 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:48:19.445029 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:48:19.454469 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:48:19.454779 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:48:19.741029 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:48:19.743204 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:48:19.755707 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:48:19.756560 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm13
2026-06-25 13:48:19.768716 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm13
2026-06-25 13:48:19.769713 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm14
2026-06-25 13:48:19.781979 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm14
2026-06-25 13:48:19.782677 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm15
2026-06-25 13:48:19.794047 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm15
2026-06-25 13:48:19.794585 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm16
2026-06-25 13:48:19.806267 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm16
2026-06-25 13:48:19.806771 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:48:19.817274 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:48:19.817910 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:48:19.828543 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:48:19.829041 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:48:19.840909 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:48:19.841555 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:48:19.852503 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:48:19.853143 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:48:19.869793 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:48:19.870258 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:48:19.882219 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:48:19.882672 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:48:19.894288 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:48:19.894834 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:48:19.905162 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:48:19.905637 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:48:19.916483 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:48:19.916976 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:48:19.927738 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:48:19.928260 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:48:19.940550 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:48:19.941035 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:48:19.955744 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:48:19.956287 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm13
2026-06-25 13:48:19.967988 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm13
