2026-06-25 13:47:26.878452 - INFO - Сервер 172.24.6.21 - Создание клиента Redfish для https://172.24.6.21 (использование SSO)
2026-06-25 13:47:27.197756 - INFO - Сервер 172.24.6.21 - Клиент успешно создан
2026-06-25 13:47:27.198185 - INFO - Сервер 172.24.6.21 - Проверка валидности SSO токена в iLO...
2026-06-25 13:47:27.214998 - INFO - Сервер 172.24.6.21 - SSO токен успешно валидирован iLO
2026-06-25 13:47:27.216117 - INFO - Сервер 172.24.6.21 - Начало сбора ресурсов
2026-06-25 13:47:27.634404 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:47:27.644187 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces
2026-06-25 13:47:27.644880 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:47:27.653919 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces
2026-06-25 13:47:27.654460 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:47:27.811372 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/NetworkProtocol
2026-06-25 13:47:27.811868 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:47:27.825955 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EmbeddedMedia
2026-06-25 13:47:27.826434 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:47:27.837253 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/ActiveHealthSystem
2026-06-25 13:47:27.837799 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:47:27.850960 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces
2026-06-25 13:47:27.851631 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:47:27.870544 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions
2026-06-25 13:47:27.871115 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:47:27.881455 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces
2026-06-25 13:47:27.882128 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:47:27.891790 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices
2026-06-25 13:47:27.892391 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:47:27.904813 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory
2026-06-25 13:47:27.905761 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:47:27.917081 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/MemoryDomains
2026-06-25 13:47:27.917625 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:47:27.927886 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/NetworkInterfaces
2026-06-25 13:47:27.928654 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:47:27.940876 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCISlots
2026-06-25 13:47:27.941202 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:47:27.951506 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BaseNetworkAdapters
2026-06-25 13:47:27.951801 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:47:27.961607 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SmartStorage
2026-06-25 13:47:27.962274 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:47:27.975447 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBPorts
2026-06-25 13:47:27.976136 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:47:27.985222 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/USBDevices
2026-06-25 13:47:27.985641 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:47:27.996492 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/WorkloadPerformanceAdvisor
2026-06-25 13:47:27.996764 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:47:28.006508 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SecureEraseReportService
2026-06-25 13:47:28.006765 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:47:28.016411 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/PCIDevices
2026-06-25 13:47:28.016696 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:47:28.027878 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Processors
2026-06-25 13:47:28.028169 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:47:28.271300 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/SecureBoot
2026-06-25 13:47:28.271600 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:47:28.280779 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Storage
2026-06-25 13:47:28.281018 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/EnclosureChassis/Drives
2026-06-25 13:47:28.290995 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/EnclosureChassis/Drives
2026-06-25 13:47:28.291266 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000
2026-06-25 13:47:28.343769 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/NetworkAdapters/DC082000
2026-06-25 13:47:28.345054 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:47:28.355208 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/BaseFrus/1
2026-06-25 13:47:28.356152 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:47:28.367146 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/MezzFrus/1
2026-06-25 13:47:28.367748 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:47:28.378339 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/1
2026-06-25 13:47:28.378552 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:47:28.388753 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/2
2026-06-25 13:47:28.389067 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:47:28.400197 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/3
2026-06-25 13:47:28.400548 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:47:28.410470 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/4
2026-06-25 13:47:28.410843 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:47:28.421228 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Devices/5
2026-06-25 13:47:28.421641 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/183
2026-06-25 13:47:28.431460 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/183
2026-06-25 13:47:28.432238 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/185
2026-06-25 13:47:28.447178 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/185
2026-06-25 13:47:28.447615 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/PCIeDevices/186
2026-06-25 13:47:28.457276 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/PCIeDevices/186
2026-06-25 13:47:28.457790 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:47:28.469691 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Power#PowerControl/0
2026-06-25 13:47:28.470220 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:47:28.508954 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Chassis/1/Thermal#Fans/0
2026-06-25 13:47:28.511414 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:47:28.529253 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/1
2026-06-25 13:47:28.529629 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:47:28.539235 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/EthernetInterfaces/2
2026-06-25 13:47:28.539539 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:47:28.549336 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/HostInterfaces/1
2026-06-25 13:47:28.549706 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:47:28.559557 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Managers/1/SerialInterfaces/1
2026-06-25 13:47:28.560108 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:47:28.581491 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/1
2026-06-25 13:47:28.581854 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:47:28.605095 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/2
2026-06-25 13:47:28.605750 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:47:28.626338 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/3
2026-06-25 13:47:28.626578 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:47:28.647565 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/4
2026-06-25 13:47:28.647830 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:47:28.671317 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/5
2026-06-25 13:47:28.671561 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:47:28.691897 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/6
2026-06-25 13:47:28.692583 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:47:28.713334 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/BootOptions/7
2026-06-25 13:47:28.713523 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces/141
2026-06-25 13:47:28.725780 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces/141
2026-06-25 13:47:28.725990 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/EthernetInterfaces/142
2026-06-25 13:47:28.740850 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/EthernetInterfaces/142
2026-06-25 13:47:28.741503 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:47:28.759941 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices/SL
2026-06-25 13:47:28.760294 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:47:28.779252 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/LogServices/Event
2026-06-25 13:47:28.779525 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:47:28.795000 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm1
2026-06-25 13:47:28.795233 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:47:28.810194 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm2
2026-06-25 13:47:28.810421 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:47:28.859011 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm3
2026-06-25 13:47:28.859315 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:47:28.870329 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm4
2026-06-25 13:47:28.870594 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:47:28.881618 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm5
2026-06-25 13:47:28.881865 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:47:28.892627 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm6
2026-06-25 13:47:28.893281 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:47:28.903085 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm7
2026-06-25 13:47:28.903426 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:47:28.912901 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm8
2026-06-25 13:47:28.913156 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:47:28.924121 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm9
2026-06-25 13:47:28.924348 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:47:28.935279 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm10
2026-06-25 13:47:28.935524 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:47:29.181006 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm11
2026-06-25 13:47:29.183420 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:47:29.196400 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm12
2026-06-25 13:47:29.196892 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm13
2026-06-25 13:47:29.207518 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm13
2026-06-25 13:47:29.208057 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm14
2026-06-25 13:47:29.218692 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm14
2026-06-25 13:47:29.219316 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm15
2026-06-25 13:47:29.230906 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm15
2026-06-25 13:47:29.231524 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc1dimm16
2026-06-25 13:47:29.243665 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc1dimm16
2026-06-25 13:47:29.244335 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:47:29.256403 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm1
2026-06-25 13:47:29.257016 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:47:29.267313 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm2
2026-06-25 13:47:29.267915 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:47:29.278778 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm3
2026-06-25 13:47:29.279309 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:47:29.291081 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm4
2026-06-25 13:47:29.291565 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:47:29.302250 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm5
2026-06-25 13:47:29.302720 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:47:29.313519 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm6
2026-06-25 13:47:29.314201 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:47:29.329466 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm7
2026-06-25 13:47:29.331033 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:47:29.345751 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm8
2026-06-25 13:47:29.346555 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:47:29.359126 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm9
2026-06-25 13:47:29.359884 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:47:29.371815 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm10
2026-06-25 13:47:29.372951 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:47:29.385200 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm11
2026-06-25 13:47:29.386091 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:47:29.398451 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm12
2026-06-25 13:47:29.399396 - INFO - Сервер 172.24.6.21 - Выполняется GET-запрос к /redfish/v1/Systems/1/Memory/proc2dimm13
2026-06-25 13:47:29.411317 - INFO - Сервер 172.24.6.21 - Успешный запрос к /redfish/v1/Systems/1/Memory/proc2dimm13
